Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
22202,1001569417,RES,CLS,1300 Army Navy Dr #405,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/31/12,RE/MAX Allegiance (RMAX120),"$237,000 "
22202,1001569307,RES,CLS,3600 Glebe Rd S #422W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/1/13,Jobin Realty (JOBN4),"$400,000 "
22202,1001569285,RES,CLS,1102 16th St S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,5/4/12,Coldwell Banker Residential Brokerage (CBRB52),"$520,000 "
22202,1001569279,RES,CLS,1313 21st St S,Arlington,"Arlington, VA",4,Detached,7/20/12,KW Metro Center (KWR17),"$1,020,000 "
22202,1001569277,RES,CLS,1765 Hayes St S #2,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/26/12,"Avery-Hess, REALTORS (AHR4)","$470,000 "
22202,1001569265,RES,CLS,1300 Army Navy Dr #1016,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/27/12,Coldwell Banker Residential Brokerage (CBRB49),"$250,000 "
22202,1001569219,RES,CLS,3600 Glebe Rd S #433W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/31/12,Coldwell Banker Elite (CBE4),"$300,000 "
22202,1001569177,RES,CLS,3650 Glebe Rd S #364,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,2/27/13,Ellis Lily Realty (ELY1),"$292,000 "
22202,1001569131,RES,CLS,626 26th St S,Arlington,"Arlington, VA",3,Detached,6/15/12,"'Weichert, REALTORS (WEI64)","$817,500 "
22202,1001569113,RES,CLS,3600 Glebe Rd S #632W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/8/12,"McEnearney Associates, Inc. (MCE1)","$462,000 "
22202,1001569015,RES,CLS,2305 Inge St S,Arlington,"Arlington, VA",4,Detached,5/4/12,"Washington Fine Properties, LLC (WFP1)","$766,500 "
22202,1001568975,RES,CLS,738 15th St S #B,Arlington,"Arlington, VA",2,Row/Townhouse,5/24/12,"Arlington Realty, Inc. (ARL1)","$460,000 "
22202,1001568903,RES,CLS,1211 Eads St S #1406,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/24/12,"Westgate Realty Group, Inc. (WEST1)","$471,000 "
22202,1001568889,RES,CLS,3600 Glebe Rd S #313W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/26/12,Coldwell Banker Residential Brokerage (CBRB66),"$323,500 "
22202,1001568877,RES,CLS,709 25th St S,Arlington,"Arlington, VA",4,Detached,6/1/12,"Long & Foster Real Estate, Inc. (LNG84)","$950,000 "
22202,1001568815,RES,CLS,1300 Crystal Dr #306s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,8/1/12,"Fairfax Realty, Inc. (FXR16)","$510,000 "
22202,1001568793,RES,CLS,2325 Queen St S,Arlington,"Arlington, VA",3,Row/Townhouse,7/17/12,TTR Sothebys International Realty (TTRS3),"$800,000 "
22202,1001568771,RES,CLS,1318 20th St S,Arlington,"Arlington, VA",4,Detached,6/22/12,"Weichert, REALTORS (WEI58)","$747,500 "
22202,1001568759,RES,CLS,821 22nd St S,Arlington,"Arlington, VA",2,Detached,3/27/12,Keller Williams Realty (KWR21),"$535,000 "
22202,1001568747,RES,CLS,1211 Eads St S #103,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/2/12,"McEnearney Associates, Inc. (MCE6)","$314,900 "
22202,1001568709,RES,CLS,1300 Army Navy Dr #706,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/20/12,Coldwell Banker Residential Brokerage (CBRB49),"$252,500 "
22202,1001568437,RES,CLS,2701 Grant St S,Arlington,"Arlington, VA",3,Detached,4/2/12,Keller Williams Realty (KWR21),"$745,000 "
22202,1001568363,RES,CLS,1300 Crystal Dr #1404s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/30/12,Coldwell Banker Residential Brokerage (CBRB54),"$520,000 "
22202,1001568317,RES,CLS,3600 Glebe Rd #W720,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,6/20/12,DCRE (DCE1),"$630,000 "
22202,1001568299,RES,CLS,3650 Glebe Rd S #1149,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,5/31/12,"Comstock Homes, Inc. (CST1)","$775,000 "
22202,1001568217,RES,CLS,3650 Glebe Rd S #467,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/13/12,RE/MAX Allegiance (RMAX127),"$305,000 "
22202,1001568097,RES,CLS,652 15th St S #B,Arlington,"Arlington, VA",3,Row/Townhouse,4/23/12,"Long & Foster Real Estate, Inc. (LNG84)","$465,000 "
22202,1001568085,RES,CLS,2012 Arlington Ridge Rd,Arlington,"Arlington, VA",6,Detached,3/23/12,TTR Sothebys International Realty (TTRS3),"$1,825,000 "
22202,1001568017,RES,CLS,1300 Army Navy Dr #1024,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,2/29/12,RE/MAX Allegiance (RMAX120),"$239,000 "
22202,1001567997,RES,CLS,1300 Army Navy Dr #228,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/9/12,Jobin Realty (JOBN9),"$234,000 "
22202,1001567979,RES,CLS,530 24th St S,Arlington,"Arlington, VA",3,Detached,5/21/12,"McEnearney Associates, Inc. (MCE6)","$660,000 "
22202,1001567965,RES,CLS,1729 Hayes St S #A,Arlington,"Arlington, VA",2,Row/Townhouse,10/10/12,"Arlington Realty, Inc. (ARL1)","$425,000 "
22202,1001567945,RES,CLS,1200 Crystal Dr #1012,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/23/12,TTR Sothebys International Realty (TTRS3),"$656,000 "
22202,1001567811,RES,CLS,3600 Glebe Rd S #519W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/5/13,"Comstock Homes, Inc. (CST1)","$449,900 "
22202,1001567783,RES,CLS,3650 Glebe Rd S #942,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/29/12,"Comstock Homes, Inc. (CST1)","$560,000 "
22202,1001567725,RES,CLS,1101 Arlington Ridge Rd S #1104,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/29/12,KW Metro Center (KWR17),"$550,500 "
22202,1001567661,RES,CLS,1300 Crystal Dr #605s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,5/23/12,"Long & Foster Real Estate, Inc. (LNG147)","$537,500 "
22202,1001567659,RES,CLS,750 26th Pl S,Arlington,"Arlington, VA",7,Detached,4/27/12,"Long & Foster Real Estate, Inc. (LNG194)","$1,114,000 "
22202,1001567653,RES,CLS,3650 South Glebe Road #1050,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/30/11,"Comstock Homes, Inc. (CST1)","$685,000 "
22202,1001567623,RES,CLS,1601 23rd St S,Arlington,"Arlington, VA",4,Detached,5/24/12,"Long & Foster Real Estate, Inc. (LNG83)","$848,500 "
22202,1001567563,RES,CLS,834 31st St S,Arlington,"Arlington, VA",6,Detached,10/5/12,"McEnearney Associates, Inc. (MCE6)","$539,000 "
22202,1001567413,RES,CLS,724 25th St S,Arlington,"Arlington, VA",4,Detached,5/31/12,"Long & Foster Real Estate, Inc. (LNG173)","$630,000 "
22202,1001567387,RES,CLS,2341 Ode St,Arlington,"Arlington, VA",4,Detached,12/28/11,"Neighborhood Real Estate, LLC. (NEIB1)","$850,000 "
22202,1001567015,RES,CLS,1300 Army Navy Dr #422,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/23/12,Coldwell Banker Residential Brokerage (CBRB49),"$370,000 "
22202,1001567007,RES,CLS,704 15th St S #2,Arlington,"Arlington, VA",3,Row/Townhouse,1/18/12,Owners.com (RHOM1),"$403,199 "
22202,1001566991,RES,CLS,1101 Arlington Ridge Rd S #407,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/5/12,Keller Williams Realty (KWR13),"$390,000 "
22202,1001566905,RES,CLS,508 25th St S,Arlington,"Arlington, VA",4,Detached,2/2/12,"Weichert, REALTORS (WEI58)","$950,000 "
22202,1001566893,RES,CLS,1300 Arlington Ridge Rd S #303,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/17/12,Keller Williams Realty (KWR17),"$228,000 "
22202,1001566869,RES,CLS,2630 Ives St S,Arlington,"Arlington, VA",3,Detached,12/12/12,"Arlington Realty, Inc. (ARL1)","$905,000 "
22202,1001566861,RES,CLS,1211 Eads St S #1702,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,2/28/12,"Weichert, REALTORS (WEI63)","$460,000 "
22202,1001566847,RES,CLS,3600 Glebe Rd S #923W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/23/12,"'Weichert, REALTORS (WEI64)","$450,000 "
22202,1001566773,RES,CLS,3600 Glebe Rd S #1017,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/23/11,"Comstock Homes, Inc. (CST1)","$560,000 "
22202,1001566761,RES,CLS,1110 16th St S,Arlington,"Arlington, VA",2,End of Row/Townhouse,2/6/12,"Long & Foster Real Estate, Inc. (LNG83)","$465,000 "
22202,1001566677,RES,CLS,619 29th Rd S,Arlington,"Arlington, VA",3,Detached,4/19/12,Berkshire Hathaway HomeServices PenFed Realty (PFED25),"$650,000 "
22202,1001566519,RES,CLS,1200 Arlington Ridge Rd S #515,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,12/15/11,"Arlington Realty, Inc. (ARL1)","$130,000 "
22202,1001566503,RES,CLS,1124 18th St S,Arlington,"Arlington, VA",4,Detached,3/16/12,"Neighborhood Real Estate, LLC. (NEIB1)","$640,000 "
22202,1001566479,RES,CLS,1200 Arlington Ridge Rd S #315,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,3/12/12,"American Homes Realty, Inc. (AMH1)","$145,000 "
22202,1001566423,RES,CLS,3650 Glebe Rd S #466,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/25/11,"Comstock Homes, Inc. (CST1)","$389,900 "
22202,1001566419,RES,CLS,1637 Hayes St S #A,Arlington,"Arlington, VA",2,Row/Townhouse,12/8/11,Keller Williams Realty (KWR21),"$420,000 "
22202,1001566309,RES,CLS,1911 Arlington Ridge Rd S,Arlington,"Arlington, VA",6,Detached,7/20/12,"Neighborhood Real Estate, LLC. (NEIB1)","$2,040,261 "
22202,1001566277,RES,CLS,1301 Arlington Ridge Rd S #809,Arlington,"Arlington, VA",1,Other,11/30/11,"ZipRealty, Inc. (ZIP1)","$205,000 "
22202,1001566273,RES,CLS,636 24th St S,Arlington,"Arlington, VA",5,Detached,11/25/11,Coldwell Banker Residential Brokerage (CBRB52),"$709,500 "
22202,1001566141,RES,CLS,2725 Grant St,Arlington,"Arlington, VA",4,Detached,12/2/11,Keller Williams Realty (KWR21),"$715,000 "
22202,1001566077,RES,CLS,3111-S Hill St S,Arlington,"Arlington, VA",3,Detached,1/5/12,Cook Brothers Realty (COOK1),"$559,000 "
22202,1001566047,RES,CLS,1300 Army Navy Dr #830,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/20/12,"Long & Foster Real Estate, Inc. (LNG84)","$245,000 "
22202,1001565981,RES,CLS,1200 Arlington Ridge Rd S #318,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/12/12,FRANKLY REAL ESTATE INC (FRA1),"$232,000 "
22202,1001565967,RES,CLS,1300 Crystal Dr #403,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,2/27/12,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$349,000 "
22202,1001565777,RES,CLS,3650 Glebe Rd S #667,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,2/29/12,Proplocate Realty (PROL1),"$290,000 "
22202,1001565725,RES,CLS,1300 Crystal Dr #405,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,5/9/12,RE/MAX Allegiance (RMAX17),"$485,000 "
22202,1001565637,RES,CLS,1200 Crystal Dr #914,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/29/12,RE/MAX Allegiance (RMAX17),"$351,000 "
22202,1001565563,RES,CLS,2108 Joyce St S,Arlington,"Arlington, VA",2,Detached,11/21/11,"Washington Fine Properties, LLC (WFP1)","$550,000 "
22202,1001565561,RES,CLS,606 20th St S,Arlington,"Arlington, VA",6,Detached,6/29/12,"Neighborhood Real Estate, LLC. (NEIB1)","$1,200,000 "
22202,1001565551,RES,CLS,1300 Crystal Dr #1101s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/15/12,RE/MAX Allegiance (RMAX136),"$401,000 "
22202,1001565475,RES,CLS,622 25th St S,Arlington,"Arlington, VA",4,Detached,11/30/11,"Washington Fine Properties, LLC (WFP1)","$837,200 "
22202,1001565451,RES,CLS,1300 Crystal Dr #610s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/7/11,RE/MAX Premier (RMX70),"$455,000 "
22202,1001565329,RES,CLS,2715 Inge St S,Arlington,"Arlington, VA",3,Detached,10/28/11,KW Metro Center (KWR17),"$685,000 "
22202,1001565301,RES,CLS,1300 Crystal Dr #1701,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/7/11,"Long & Foster Real Estate, Inc. (LNG187)","$416,900 "
22202,1001565235,RES,CLS,623 29th Rd S,Arlington,"Arlington, VA",3,Detached,3/23/12,"Long & Foster Real Estate, Inc. (LNG78)","$608,484 "
22202,1001565175,RES,CLS,1412 20th St S,Arlington,"Arlington, VA",3,Detached,3/28/12,Berkshire Hathaway HomeServices PenFed Realty (PFED25),"$656,000 "
22202,1001565123,RES,CLS,1211 Eads St S #1305,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/4/12,"Weichert, REALTORS (WEI58)","$347,000 "
22202,1001565053,RES,CLS,615 26th St S,Arlington,"Arlington, VA",3,Detached,11/11/11,"'Weichert, REALTORS (WEI64)","$600,000 "
22202,1001565039,RES,CLS,3650 Glebe Rd S #849,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/12/12,Keller Williams Realty (KWR8),"$455,000 "
22202,1001565019,RES,CLS,3600 Glebe Rd S #611W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/9/11,"Avery-Hess, REALTORS (AHR6)","$275,000 "
22202,1001564857,RES,CLS,3650 Glebe Rd S #155,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/27/11,"Comstock Homes, Inc. (CST1)","$440,000 "
22202,1001564773,RES,CLS,1300 Arlington Ridge Rd S #506,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/22/11,"Long & Foster Real Estate, Inc. (LNG95)","$250,000 "
22202,1001564643,RES,CLS,2651 Fort Scott Dr,Arlington,"Arlington, VA",3,Detached,9/20/11,"'Weichert, REALTORS (WEI64)","$765,000 "
22202,1001564583,RES,CLS,1702 Arlington Ridge Rd,Arlington,"Arlington, VA",5,Detached,10/28/11,"Washington Fine Properties, LLC (WFP1)","$1,400,000 "
22202,1001564419,RES,CLS,1209 Oakcrest Rd,Arlington,"Arlington, VA",3,Detached,9/12/11,"Long & Foster Real Estate, Inc. (LNG93)","$737,500 "
22202,1001564415,RES,CLS,1200 Crystal Dr #1614,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/4/12,RE/MAX Allegiance (RMAX17),"$340,000 "
22202,1001564399,RES,CLS,1300 Army Navy Dr #114,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/7/11,Coldwell Banker Residential Brokerage (CBRB49),"$450,000 "
22202,1001564373,RES,CLS,1300 Army Navy Dr #811,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/17/12,TTR Sotheby's International Realty (TTRS5),"$213,999 "
22202,1001564345,RES,CLS,620 15th St S #1,Arlington,"Arlington, VA",3,Row/Townhouse,1/5/12,"Long & Foster Real Estate, Inc. (LNG83)","$445,000 "
22202,1001564235,RES,CLS,1200 Arlington Ridge Rd S #310,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,8/5/11,KW Metro Center (KWR17),"$155,000 "
22202,1001564203,RES,CLS,2310 Fort Scott Dr,Arlington,"Arlington, VA",5,Detached,11/4/11,"Beltway Realty, LLC. (BWAY1)","$915,000 "
22202,1001564179,RES,CLS,931 17th St S,Arlington,"Arlington, VA",3,Detached,8/19/11,Keller Williams Realty (KWR21),"$626,000 "
22202,1001564157,RES,CLS,1805 Crystal Dr S #1104s,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/16/12,Samson Properties (SAMP1),"$295,000 "
22202,1001564147,RES,CLS,634 15th St S #A,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/26/11,DC Living Real Estate LLC (DCLR1),"$415,000 "
22202,1001563891,RES,CLS,1211 Eads St S #602,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/4/11,"McEnearney Associates, Inc. (MCE3)","$440,000 "
22202,1001563865,RES,CLS,1211 Eads St S #607,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/31/11,"McEnearney Associates, Inc. (MCE6)","$254,000 "
22202,1001563829,RES,CLS,3600 Glebe Rd S #721W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/27/12,Ikon Realty (IKON5),"$255,000 "
22202,1001563821,RES,CLS,1130 22nd St S,Arlington,"Arlington, VA",3,Detached,7/6/11,"Neighborhood Real Estate, LLC. (NEIB1)","$670,000 "
22202,1001563715,RES,CLS,1805 Crystal Dr #504,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/12/11,RE/MAX Allegiance (RMAX17),"$319,000 "
22202,1001563699,RES,CLS,1101 Arlington Ridge Rd S #304,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/30/11,"'Weichert, REALTORS (WEI64)","$365,000 "
22202,1001563671,RES,CLS,1211 Eads St S #1510,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/26/11,"Long & Foster Real Estate, Inc. (LNG147)","$470,000 "
22202,1001563605,RES,CLS,2768 Fort Scott Dr S,Arlington,"Arlington, VA",3,Detached,9/20/11,"McEnearney Associates, Inc. (MCE1)","$850,000 "
22202,1001563585,RES,CLS,1803 28th St S #T39,Arlington,"Arlington, VA",3,Row/Townhouse,9/21/11,"Long & Foster Real Estate, Inc. (LNG95)","$718,000 "
22202,1001563575,RES,CLS,3600 Glebe Rd S #320W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/30/11,Jobin Realty (JOBN2),"$395,000 "
22202,1001563557,RES,CLS,1101 Arlington Ridge Rd S #5,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/25/11,Century 21 New Millennium (CENT2007),"$187,000 "
22202,1001563477,RES,CLS,1100 16th St S,Arlington,"Arlington, VA",2,End of Row/Townhouse,8/19/11,"Arlington Realty, Inc. (ARL1)","$534,000 "
22202,1001563455,RES,CLS,1101 Arlington Ridge Rd S #916,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,3/12/12,"McEnearney Associates, Inc. (MCE6)","$915,000 "
22202,1001563437,RES,CLS,1515 Arlington Ridge Rd S #202,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/16/11,KW Metro Center (KWR17),"$464,900 "
22202,1001563391,RES,CLS,3650 Glebe Rd S #465,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/4/12,Keller Williams Realty (KWR13),"$409,000 "
22202,1001563359,RES,CLS,2352 Queen St S,Arlington,"Arlington, VA",2,Row/Townhouse,8/5/11,"McEnearney Associates, Inc. (MCE1)","$710,000 "
22202,1001563337,RES,CLS,720 21st St S,Arlington,"Arlington, VA",4,Detached,7/15/11,Keller Williams Realty (KWR21),"$613,000 "
22202,1001563329,RES,CLS,1300 Crystal Dr #1409s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,10/25/11,TTR Sotheby's International Realty (TTRS5),"$485,000 "
22202,1001563181,RES,CLS,1301 Arlington Ridge Rd S ##203,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/5/11,"Neighborhood Real Estate, LLC. (NEIB1)","$205,000 "
22202,1001563157,RES,CLS,3600 Glebe Rd S #615W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/30/11,RE/MAX Allegiance (RMAX136),"$290,485 "
22202,1001563111,RES,CLS,1603 Arlington Ridge Rd,Arlington,"Arlington, VA",4,Detached,8/5/11,"Long & Foster Real Estate, Inc. (LNG183)","$1,100,000 "
22202,1001563089,RES,CLS,3600 Glebe Rd S #718,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/27/11,"Comstock Homes, Inc. (CST1)","$550,000 "
22202,1001563011,RES,CLS,1300 Crystal Dr #1608s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/21/11,"Long & Foster Real Estate, Inc. (LNG78)","$400,000 "
22202,1001562995,RES,CLS,1805 Crystal Dr #617s,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/3/12,Prosperity Realty LLC (PRPY1),"$320,000 "
22202,1001562977,RES,CLS,1301 Arlington Ridge Rd S #307,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/16/11,"Central Properties, LLC, (CTRP1)","$278,000 "
22202,1001562951,RES,CLS,2338 Queen St,Arlington,"Arlington, VA",3,End of Row/Townhouse,8/5/11,"Long & Foster Real Estate, Inc. (LNG95)","$865,000 "
22202,1001562771,RES,CLS,1300 Army Navy Dr #618,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/8/11,McWilliams/Ballard Inc. (MCWB1),"$228,000 "
22202,1001562693,RES,CLS,1901 Arlington Ridge Rd #04/17/08,Arlington,"Arlington, VA",5,Detached,5/19/11,"Long & Foster Real Estate, Inc. (LNG183)","$810,000 "
22202,1001562613,RES,CLS,643 21st St S,Arlington,"Arlington, VA",4,Detached,7/22/11,Coldwell Banker Residential Brokerage (CBRB52),"$864,000 "
22202,1001562519,RES,CLS,1802 24th St S,Arlington,"Arlington, VA",3,End of Row/Townhouse,7/29/11,"Washington Fine Properties, LLC (WFP1)","$950,000 "
22202,1001562471,RES,CLS,1300 Crystal Dr #1204s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/31/11,Coldwell Banker Residential Brokerage (CBRB54),"$550,000 "
22202,1001562455,RES,CLS,1430 21st St S,Arlington,"Arlington, VA",5,Detached,10/14/11,KW Metro Center (KWR17),"$917,450 "
22202,1001562389,RES,CLS,1030 26th Rd S,Arlington,"Arlington, VA",3,Detached,7/6/11,"McEnearney Associates, Inc. (MCE1)","$903,152 "
22202,1001562381,RES,CLS,1300 Army Navy Dr #915,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/27/11,Jobin Realty (JOBN9),"$250,000 "
22202,1001562371,RES,CLS,613 24th St S,Arlington,"Arlington, VA",4,Detached,11/21/11,"American Homes Realty, Inc. (AMH1)","$773,000 "
22202,1001562365,RES,CLS,3101 Grove St S,Arlington,"Arlington, VA",2,,8/5/11,Century 21 New Millennium (CENT2001),"$365,000 "
22202,1001562359,RES,CLS,1200 Crystal Dr #1212,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/16/11,TTR Sotheby's International Realty (TTRS2),"$725,000 "
22202,1001562323,RES,CLS,1300 Army Navy Dr #805,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/30/11,"Long & Foster Real Estate, Inc. (LNG183)","$245,000 "
22202,1001562279,RES,CLS,3600 Glebe Rd S #812W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/12/11,Pacific Realty (PAF1),"$328,000 "
22202,1001562267,RES,CLS,3600 Glebe Rd S #513W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/22/11,"Long & Foster Real Estate, Inc. (LNG95)","$300,000 "
22202,1001562247,RES,CLS,1300 Crystal Dr #904s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/30/11,RE/MAX Premier (RMX70),"$530,000 "
22202,1001562213,RES,CLS,1106 20th St S,Arlington,"Arlington, VA",4,Detached,8/26/11,"Arlington Realty, Inc. (ARL1)","$870,000 "
22202,1001562179,RES,CLS,3600 Glebe Rd S #913W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/12/11,"Long & Foster Real Estate, Inc. (LNG85)","$295,000 "
22202,1001562169,RES,CLS,1200 Arlington Ridge Rd S #501,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/15/11,"The Bryan Group Real Estate, LLC (TBG1)","$280,000 "
22202,1001562141,RES,CLS,3102 Hayes St,Arlington,"Arlington, VA",2,,7/22/11,Century 21 New Millennium (CENT2001),"$350,000 "
22202,1001562105,RES,CLS,1200 Arlington Ridge Rd S #405,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/25/11,"ZipRealty, Inc. (ZIP1)","$228,000 "
22202,1001562059,RES,CLS,2202 Joyce St,Arlington,"Arlington, VA",3,Detached,6/8/11,Keller Williams Realty (KWR21),"$644,900 "
22202,1001562055,RES,CLS,2618 Joyce St S,Arlington,"Arlington, VA",3,Detached,10/3/11,"Arlington Realty, Inc. (ARL1)","$950,000 "
22202,1001562013,RES,CLS,714 22nd St S,Arlington,"Arlington, VA",4,Detached,7/15/11,"Fall Properties, L.L.C. (FALP1)","$788,000 "
22202,1001561973,RES,CLS,1515 Arlington Ridge Rd S #105,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/30/11,KW Metro Center (KWR17),"$465,000 "
22202,1001561969,RES,CLS,1300 Crystal Dr #1006s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,5/31/11,"Long & Foster Real Estate, Inc. (LNG78)","$585,000 "
22202,1001561919,RES,CLS,2612 Fern St,Arlington,"Arlington, VA",2,Detached,5/23/11,"Neighborhood Real Estate, LLC. (NEIB1)","$550,000 "
22202,1001561899,RES,CLS,3600 Glebe Rd S #628W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/30/11,Chase Realtors (CHRP1),"$372,000 "
22202,1001561829,RES,CLS,1300 Arlington Ridge Rd S #406,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/17/11,Quick Sell Realty LLC (QUCI1),"$287,500 "
22202,1001561823,RES,CLS,1809 24th St S,Arlington,"Arlington, VA",3,Row/Townhouse,5/23/11,RE/MAX Allegiance (RMAX127),"$770,000 "
22202,1001561763,RES,CLS,2403 June St,Arlington,"Arlington, VA",3,Detached,5/24/11,Century 21 Redwood Realty (RDWG2),"$675,000 "
22202,1001561707,RES,CLS,1101 Arlington Ridge Rd S #704,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/21/11,Coldwell Banker Residential Brokerage (CBRB86),"$423,398 "
22202,1001561697,RES,CLS,1805 Crystal Dr #608,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/22/11,RE/MAX Allegiance (RMAX17),"$495,000 "
22202,1001561661,RES,CLS,2619 Fort Scott Dr,Arlington,"Arlington, VA",5,Detached,8/25/11,"NetRealtyNow.com, LLC (NRN1)","$903,152 "
22202,1001561559,RES,CLS,935 26th St S,Arlington,"Arlington, VA",3,Detached,7/22/11,"McEnearney Associates, Inc. (MCE1)","$798,000 "
22202,1001561557,RES,CLS,1300 Army Navy Dr #914,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/18/11,Coldwell Banker Residential Brokerage (CBRB49),"$405,000 "
22202,1001561483,RES,CLS,1627 Hayes St S #1,Arlington,"Arlington, VA",2,Row/Townhouse,6/20/11,"Arlington Realty, Inc. (ARL1)","$469,900 "
22202,1001561405,RES,CLS,3650 Glebe Rd S #743,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/28/11,"Comstock Homes, Inc. (CST1)","$550,000 "
22202,1001561401,RES,CLS,3650 Glebe Rd S #252,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/9/11,"Comstock Homes, Inc. (CST1)","$435,000 "
